value,label,count
150 156 Lamberts Lane,address,1
150 Bdway; 381 Park Ave. South,address,1
150 Myrtle Ave.,address,1
150 Varick Street,address,1
150-02 7 Ave.,address,1
150-11 Guinzburg road,address,1
150-12 132nd Ave.,address,1
150-14 18 Ave,address,1
150-14 18 Ave.,address,1
150-26 Ave.,address,1
150-51 Northern Blvd,address,1
150-51 Northern Blvd.; Flushing,address,1
1500 Ralph Ave.,address,1
1501 Forest Ave.,address,1
1501-1571 Forest Ave.,address,1
1501Forest Ave.,address,1
1502 Allerton Ave,address,1
1504 2nd Avenue,address,1
1505 Neptune Avenue,address,1
1506 Bronxdale Avenue,address,1
1507 College Point Blvd,address,1
1507 Silver St.,address,1
151 Anthony St.,address,1
151 Anthony Street,address,1
151 Industrial Loop,address,1
151 pacific st / 4914 5th ave.,address,1
1514 Mermaid Ave,address,1
1516 Jarvis Ave.,address,1
1517 Green Avenue,address,1
1517 green avenue,address,1
152 Manhattan Ave,address,1
"152 Sawyer Ave,",address,1
152-28 Northern Blvd.,address,1
152-68 Jewel Ave.,address,1
1523 Neptune Avenue,address,1
1525 86th Street,address,1
1529 Bath Avenue,address,1
1529 Gunhill rd.,address,1
153 35th Street,address,1
153 Main Street,address,1
"153 Second Avenue,",address,1
153-30 89th Ave.,address,1
153-49 78 Ave.,address,1
153-63 Rockaway Blvd.,address,1
1531 E 233 St,address,1
1535 West 7th Street,address,1
1537 Dekalb Ave,address,1
154 E 106th Street,address,1
154 West 15th Street,address,1
154 and  160 Providence St,address,1
154-48 24 Ave.,address,1
1540 Broadway,address,1
1541 77 St.,address,1
1544 Madison Avenue,address,1
1545 Mickle Ave.,address,1
155 Beach 116 st.,address,1
155 E. 33 St.,address,1
155 W 43rd Street,address,1
155-159 New Dorp Plaza,address,1
155-25 Jamaica Ave,address,1
155/159 New Dorb Plaza?,address,1
1551 Forest Ave,address,1
156 E 2 St (Betw A&B),address,1
156 Morningstar Road,address,1
156 W 29th Street,address,1
156 W 29th Street 3rd FL,address,1
156 Winchester Road,address,1
156 th Avenue 78th & 79th St.,address,1
1562 E 174th Street,address,1
"1562 First Avenue, Suite 249",address,1
1565 Broadway and next door,address,1
1569 East New York Avenue,address,1
157 Shore Pkwy,address,1
157 Wilson street by Bedford Ave.,address,1
157-10 129 Ave.,address,1
157-28 18 Ave.,address,1
157-73 Foch Blvd.,address,1
1574 Flatbush Ave.,address,1
1577 Hone Avenue,address,1
1579 E. 28th Street,address,1
158 Butler Ave.,address,1
158 Halsey Avenue,address,1
158 India Street,address,1
158 Vineland Ave,address,1
158-14 Cross Bay Blvd,address,1
158-37 90 St.,address,1
1583 Westchester Ave.,address,1
1588 Faber St,address,1
1588 Williamsburg Rd.,address,1
159 9th Avenue,address,1
159 Avenue and 111th Avenue,address,1
159 East 69th St,address,1
159 St and Meyer Ave,address,1
159 Wolverine St.,address,1
159 Wood Avenue,address,1
159-16 84 St.,address,1
1590 2Nd Ave,address,1
1596 Waring Ave,address,1
1596 Waring Ave.,address,1
1597 Westchester Avenue,address,1
1599 York Avenue,address,1
"15th Ave., Benson Ave.",address,1
16 East 183rd Street,address,1
16 Murray Street,address,1
16 N Moore St,address,1
16 W 16th Street,address,1
16 West 19th St,address,1
160 Broadway,address,1
160 Tompkins Ave.,address,1
160-01 Northern Blvd.,address,1
160-06 24 Ave.,address,1
160-12 46th Ave.,address,1
160-65 121 Ave.,address,1
160-68 21 Ave,address,1
1600 harris avenue,address,1
1605 2nd Ave,address,1
1606 St Peters Avenue,address,1
1609 2nd Avenue,address,1
161 Ludlow St,address,1
161 Pearsall Drive,address,1
161 Radcliff Rd.,address,1
161 West 231st Street,address,1
161 t. (between Union and Prospect),address,1
161-05 119 Ave.,address,1
161-08 119 Rd.,address,1
161-10 32 Ave,address,1
161-15 33 Ave.,address,1
161-15 Rockaway Blvd,address,1
161-15 Rockaway Blvd. suite 208,address,1
161-26 Cross Bay Blvd,address,1
161-48 128 Ave.,address,1
1610 Ave Y,address,1
1616 2Nd Ave,address,1
1616 Hammersley Ave.,address,1
1619 150th street,address,1
"162 Eighth Street, Park Slope",address,1
162 Throop Ave.,address,1
162-04 12 Ave.,address,1
162-18 Cross Bay Blvd,address,1
162-18 South Road,address,1
162-25 77 Ave.,address,1
162-41 Powells Cove. Blvd.,address,1
1621 Mace Ave.,address,1
163-11 Cross Bay Blvd,address,1
1630 B East 233rd Street,address,1
1631 8th Avenue,address,1
1632 Crossbay Blvd,address,1
1632 Crossbay Blvd.,address,1
1634 Mahan Avenue,address,1
1635 Albany Ave.,address,1
1636 Westchester Avenue,address,1
1637 York Ave. (87 St),address,1
164 E 88th St,address,1
164 Ludlow St.,address,1
"164, 165, 167  Mulberry St. (betw Grand & Broome)",address,1
164-03 33 Ave.,address,1
164-13 89th Ave.,address,1
164-16 14 Rd.,address,1
164-46 81 Ave.,address,1
16450 Cross Bay Blvd,address,1
165 St. off Northern Blvd,address,1
165 W 91 St.,address,1
165-04 Linden Blvd,address,1
1653 Sheepshead Bay Rd,address,1
1654  Metropolitan Avenue,address,1
1654 Sheepshead Bay Rd.,address,1
1658 12th Avenue,address,1
166 E 100th St,address,1
166 Gravesend Neck road,address,1
166 Nagle Avenue,address,1
166-60 17 Ave.,address,1
1660 2nd Avenue 87th street,address,1
1660 Richmond Terrace,address,1
1660 Second Ave by 87th St.,address,1
1660 Second Ave. by 87th street,address,1
1660 Second Avenue ( 86th street),address,1
1660 Second Avenue (86th Street),address,1
1660 Second Avenue by 87th street,address,1
1660 second Avenue by 87th street,address,1
1660 second Avenue( 86th Street),address,1
1661 Linden Blvd.,address,1
1663 Lexington Ave,address,1
1666 Sheepshead Bay Rd.,address,1
166th St & 115th Ave,address,1
167 Nassau Ave.,address,1
167 St. & Fulton Ave.,address,1
167 W 21st Street,address,1
"167, 169, 171 Mulberry St.",address,1
167-05 116 Ave,address,1
167-171 Mulberry St.,address,1
167-33 Porter Rd.,address,1
1670 Sheepshead Bay Rd,address,1
1670 Victory Blvd,address,1
1671 Sheepshead Bay Rd.,address,1
1672 York Ave,address,1
1674 A Carter Avenue,address,1
1675 Bedford Ave; 780 Flatbush Ave.,address,1
1675 Pelham Parkway North,address,1
168 70 St.,address,1
168 7th Ave,address,1
168 7th Avenue,address,1
168 Elizabeth St,address,1
168 Jamaica Ave,address,1
168 Seventh Ave,address,1
168 Street,address,1
168 W 58th St,address,1
168-14 116th Avenue,address,1
16813 Hillside Ave,address,1
"1683 3rd Ave., New York, NY",address,1
1689 Jerome Avenue,address,1
169 & 170 St ; Burnside Ave.,address,1
169-06 Linden Blvd.,address,1
169-07 Liberty Ave.,address,1
169-16 Liberty Ave. (& adj lots),address,1
169-17 45 Ave,address,1
169-41 144 Rd.,address,1
1691 2nd Avenue,address,1
1694 2nd Ave,address,1
1696 2nd Ave.,address,1
1697 Broadway,address,1
1698 2nd Ave./ 300 E. 88th St,address,1
16th Street between 9th & 10th Ave,address,1
"16th st, 40th st, and 45th st",address,1
17 Heusden St.,address,1
17 John St,address,1
17 Prince St,address,1
17 Prince Street,address,1
17 Prince street,address,1
17 Thompson,address,1
17 W 17th St,address,1
17 West 17th Street,address,1
17 White Street,address,1
17-43 Fulton street btwn Malcolm X & Utica,address,1
170 13 Street,address,1
170 E 52 St (52 and 3rd),address,1
170 E116th Street,address,1
170 Jamaica Avenue,address,1
170 Old Northport Rd,address,1
170 William Street,address,1
170 and Jamaica Avenue,address,1
170-07 Pidgeon Meadow Rd.,address,1
170-08 Jamaica Avenue,address,1
170-09 67 Ave.,address,1
170-13 Hillside Avenue,address,1
170-24 Grand Central Parkway,address,1
1700 Broadway,address,1
1701 59 St.,address,1
1701 Church Ave,address,1
1701 E. 32 St. (cardboard flying from across the s,address,1
1702 Ave. z,address,1
17021 Douglas Avenue,address,1
1703 86 St.,address,1
170th St btw 137th & 144th Ave,address,1
171 East Drive,address,1
17111 Linden Blvd,address,1
1714 Sheepshead Bay Rd,address,1
1715 Rt 46,address,1
1715 Sheepshead Bay Rd,address,1
1717 62nd Street,address,1
171st St & Liberty Ave,address,1
"171st Street, bet. Broadway & Ft. Washington",address,1
172 Smith St.,address,1
172 W 124Th St,address,1
172 nd  ST.and Liberty Ave.,address,1
172-06 Douglas Ave,address,1
172-09 84 Ave.,address,1
172-12 Linden Boulevard,address,1
172-33 Jamaica Avenue,address,1
172-48 Grand Central Pkwy,address,1
1721 Sheepshead Bay Rd,address,1
1728 Mermaid Ave,address,1
173 Cook Street,address,1
173 St. Nicholas Avenue,address,1
173-09 Jewell Ave.,address,1
173-11 Jewel Ave.,address,1
173-11 Liberty Ave,address,1
173-43 Fairchild Ave.,address,1
173-45 Fairchild Ave.,address,1
173-52 Croydon Rd.,address,1
1730 Sheepshead Bay Rd,address,1
1732 Sheepshead Bay Rd,address,1
1733 Gunhill Road,address,1
1734 Sheepshead Bay Rd,address,1
174 Main St,address,1
174 Ninth Avenue,address,1
174 and LIE,address,1
174-03 127th Ave.,address,1
174-19 69th Avenue,address,1
1740 Adams St,address,1
1740 Richmond Terrace,address,1
1745 Bathgate Ave.,address,1
175 2nd Avenue,address,1
175 Madison Ave,address,1
175 North End Avenue,address,1
175 Remsen street,address,1
175 Saratoga Avenue,address,1
175 Scott St (betw Metropolitan & Scholes),address,1
175 Trantor Place,address,1
175 Water Street,address,1
175-47 Hillside Avenue,address,1
1757 Broadway,address,1
1758 Cropsey Ave.,address,1
1759 Marine Parkway,address,1
176-20 Henley Road,address,1
1761 Rockaway Parkway,address,1
1762 Richmond Ave.,address,1
1765 Broadway,address,1
1766 66 St,address,1
1766 East 172nd  Street,address,1
1769 2d Ave. (at 92 St),address,1
177 East Houston St,address,1
177 Johnson St.,address,1
177 Kingston Ave.,address,1
177 Livingston Street,address,1
177 Macdougal Street,address,1
177 St. between Jamaica Ave. and Liberty Ave.,address,1
177 Woodruff Ave.,address,1
177-05 Croydon Road,address,1
177-20 129th Avenue,address,1
1770 East Gunhill Road,address,1
1775 South Ave.,address,1
1775 South Avenue,address,1
17754 Leslie Rd.,address,1
178 East 31 Street,address,1
178 fifth Ave. btwn 22nd & 23rd St.,address,1
178 street between Liberty Avenue and 104 Street,address,1
178-03 120 Ave.,address,1
178-18 Liberty Ave,address,1
1784 67th street corner of 18th Avenue,address,1
1785 Nereid Avenue,address,1
178th Street and Utopia Parkway,address,1
179 02 Union Turnpike,address,1
179 MORGAN AVE.,address,1
179 Madison Ave,address,1
179-07 Murdock Ave,address,1
179-45 Hillside Ave,address,1
1794 Sheepshead Bay Rd,address,1
1795 Victory Blvd.,address,1
18 Butler Terrace (on back side of),address,1
"18 Columbia Turnpike, Suite 220",address,1
18 Comstock Avenue,address,1
18 Cornelia St.,address,1
18 W 30Th St,address,1
18 W 89th Street,address,1
18- 61,address,1
18-15 Francis Lewis Blvd.,address,1
18-25 Clintville St.,address,1
18-59 Ditmars Blvd (19 & Ditmars),address,1
18-61 41 St.,address,1
18-61 41 st,address,1
18-61 41 st.,address,1
18-61 41st Street,address,1
18-61 41st street,address,1
18-61 41st street.,address,1
18-71 44th St.,address,1
180 9th St.,address,1
180 Madison Avenue,address,1
180 Maiden Lane,address,1
180 Maiden Lane (Front St & Maiden Lane),address,1
180 Montague Street,address,1
180 Remsen St.,address,1
180 St Nicholas Ave,address,1
180-14 Union Turnpike,address,1
1801 120th St,address,1
1802 77 St.,address,1
1802 Second Ave,address,1
1807 Kings Highway,address,1
181 Ave. U,address,1
181 Bleeker,address,1
181 Lambardy Street,address,1
181 Thompson St,address,1
181-16 Hillside Avenue,address,1
181-25 Eastern Road,address,1
181-45 Midland Parkway,address,1
1812 College Point Boulevard,address,1
1815 Ditmas Ave.,address,1
1815 Grand Concourse,address,1
1819 Flushing Avenue,address,1
181st St. at St. Nicolas Ave.,address,1
182 Tompkins Ave,address,1
182-10 69 Ave.,address,1
182-14 80 Rd,address,1
182-32 Hillside Avenue,address,1
1820 E 2 St.,address,1
1823 53rd Street,address,1
1824 53rd St.,address,1
1824 Church Ave.,address,1
1825 80 St,address,1
1825 Tenbroeck Ave.,address,1
183 & 181 26 street,address,1
183-10 69 Ave.,address,1
183-15 145 Drive,address,1
183-15B 58 St.,address,1
1831 Benson Ave,address,1
1832 119 st,address,1
1832 119th st.,address,1
1833 White Plains Rd,address,1
1839 Westchester Avenue,address,1
184 East 166 St.,address,1
184-03 45 Road,address,1
184-10A Horace Harding Expwy,address,1
184-17 Hillside Ave.,address,1
1842 & 1844,address,1
1844 Second Ave,address,1
1847 Richmond Ave.,address,1
185 Beach 149 St.,address,1
185 Liberty Ave.,address,1
185 Murdock Ave,address,1
185-15 Hillside Ave.,address,1
1853 Pitkin Ave.,address,1
1856 Utica Ave.,address,1
186/180 Roosevelt Ave.,address,1
1861 41st St,address,1
1865 Ocean Ave,address,1
1865 Steinway St,address,1
187 40 Hollis Ave.,address,1
187 Columbia St.,address,1
187 Columbia Street,address,1
187 Franklin Street,address,1
187 Old Town Road,address,1
187 Pacific St (at Grand),address,1
187 Ross Street,address,1
1876 Fulton St.,address,1
188 Prospect Park W,address,1
188-03 Nashville Blvd,address,1
188-05 Soho Drive,address,1
188-06 Jamaica Avenue,address,1
188-09 Union Turnpike,address,1
1883 White Plains Road,address,1
1886 Broadway,address,1
188th Street between Jamaica Avenue and Hillside A,address,1
189,address,1
189 2nd Avenue,address,1
189 Franklin Street,address,1
189 Mcclellan Street,address,1
1894 Eastchester Rd,address,1
1899 Fulton St,address,1
18th & 5th avenue,address,1
18th Ave. (betw 80 & 81),address,1
18th street & 25TH RD.,address,1
19 Delavan Street Apt 1-O,address,1
19 E. 26 St.,address,1
19 East 47th Street,address,1
19 Exeter St.,address,1
19 West 19th Street,address,1
19-02 Clintonville St.,address,1
19-05 Cornaga Avenue,address,1
19-17 235 St.,address,1
190 33 103 Ave,address,1
190-07 Linden Boulevard,address,1
1900 Broadway,address,1
1901 Avenue T,address,1
1901 Emmons Ave,address,1
1902 Cortelyou Road,address,1
19035 Lake George Blvd,address,1
1906 Mermaid Ave,address,1
1908 Park Avenue- Frnt,address,1
191 Broad St.,address,1
191 Court St.,address,1
191 Court Street,address,1
191 Plymouth Street,address,1
191 St. & Hillside Ave.,address,1
191-19 119 Ave.,address,1
191-193 Van Brunt,address,1
191-23 McLaughlin Ave.,address,1
191-34 Linden Blvd.,address,1
191-36 Pineville Lane,address,1
1910 Bergen Ave,address,1
"1911 Francis Lewis Boulevard, Whitestone (Queens)",address,1
1913 Bronxdale Ave.,address,1
1917 71st street,address,1
1918 Lacombe Avenue,address,1
192 Virginia Ave.,address,1
192-21 47 Ave.,address,1
1920 E Gun Hill Road,address,1
1920 L Street NW,address,1
1921 E 17 St,address,1
1928 3Rd Ave,address,1
193 Columbus Street,address,1
193-08 Salerno Avenue,address,1
193-11 45 Ave,address,1
1930 Crotona Ave,address,1
1933 86 St.,address,1
1934 W 10th Street,address,1
1943 Pikin Avenue,address,1
1943 Pitkin Avenue,address,1
195 Buffalo Ave,address,1
195 Neptune Ave,address,1
195-11 37 Ave.,address,1
195-15 53 Ave.,address,1
1958 Utica Avenue,address,1
195th St and 99th Avenue,address,1
196 Diamond St,address,1
196 Flatbush Ave.,address,1
196 Grand Concourse,address,1
196-09 122 Ave,address,1
196-10 Northern Blvd,address,1
196-18 Como Ave.,address,1
1961 52nd St,address,1
197 Meserole Street,address,1
197-10 112 Ave.,address,1
1974 Struass St.,address,1
1975 Amsterdam ave,address,1
1975 east 13 street,address,1
198-04 Epsom Course,address,1
198-08 McLaughlin Ave.,address,1
198-23 29 Ave,address,1
198-23 29 Ave.,address,1
1980 Bergen Ave.,address,1
1983 7th Ave,address,1
199-16 56 Ave.,address,1
199-23 Dunton St.,address,1
199-34 48 Ave,address,1
1998 Broadway; 2008 Broadway,address,1
19L-12A 69 Ave,address,1
19th Ave,address,1
19th Ave. and 45th street,address,1
1st Ave and 23rd Street,address,1
1st Ave btwn 9th and 11th St.,address,1
1st Ave.,address,1
1st Ave. and 7th St.,address,1
1st Ave. between 10th and 11 St.,address,1
1st Avenue between 39th Street and 43th Street,address,1
1st St & 5th Ave,address,1
1st St. and 5th Ave.,address,1
2 Ave. & 6th St,address,1
2 Bionia Ave.,address,1
2 Chase Mahattan Plaza,address,1
2 Cumberland Street,address,1
2 E 55th Street 5th Avenue,address,1
2 Lexington Ave,address,1
2 Locations see below,address,1
2 Newkirk Plaza,address,1
2 Rector St./Greenwich & Rector,address,1
2 River Terrace,address,1
"2 River Terrace,",address,1
2 W. 58 St,address,1
2 Washington St,address,1
2 West 24th Streeet,address,1
2-01 50th Ave.,address,1
2-01 50th Avenue,address,1
20 Broadway,address,1
20 Elizabeth Street,address,1
20-02 123 St.,address,1
20-07 127th St,address,1
20-19 154 St.,address,1
20-24 Steinway Street,address,1
"20-72A Steinway Street, Astoria, NY",address,1
200 Clinton Street,address,1
200 Crown Ave.,address,1
200 E 65th Strret,address,1
200 E. 33 St.,address,1
200 Morgan Ave.,address,1
200 Pinehurst Ave-2D,address,1
200-07 32nd Ave,address,1
2000 Richmond Ter,address,1
200th Street between Dykeman & Broadway,address,1
201 E. 77 St.,address,1
201 East 71 Street,address,1
201 Montauk highway,address,1
201 W. 77St.,address,1
201 east 129 street,address,1
201-10 Cross Island Pkwy,address,1
2011 Ave. U,address,1
2012 Pitman Ave,address,1
2012 Schnectady Ave.,address,1
2014 Fifth Ave,address,1
2015 Grand Ave,address,1
2017-2023 Emmons Ave,address,1
202 Beach 116th St,address,1
202 E 13 St (13 & 3rd Ave),address,1
202 E. 77 St.,address,1
202 Plymouth St,address,1
202-02 33 Ave,address,1
202-16 Rockaway Point Blvd,address,1
202-20 Rockaway Point Blvd,address,1
202-21 46 Ave.,address,1
202-24 Rockaway Point Blvd,address,1
202-26 Rockaway Point Blvd,address,1
202-34 Rockaway Point Blvd,address,1
202-83 Rocky Hill Road,address,1
2021 East 17 St.,address,1
2022 Continental Ave.,address,1
2026 Richmond Road,address,1
"2027 Emmons Ave,",address,1
2028 Mermaid Ave,address,1
2029 Westchester Ave,address,1
2031 3rd Ave,address,1
204-15 109 Ave.,address,1
204-19 104 Ave.,address,1
2049 Broadway,address,1
205 Christie St.,address,1
205 Greenway N.,address,1
205 W 54th St,address,1
205 W 54th St. 2 D,address,1
205 W 54th Street 2 D,address,1
205 Westfield Ave.,address,1
205-03 35th Avenue,address,1
205-11 35th Avenue,address,1
205-12 109 Ave.,address,1
205-12 Dr.,address,1
2054 36th St.,address,1
2054 Rockaway Parkway,address,1
2055 McDonald Ave.,address,1
206 Wilson St,address,1
206 Wilson St.,address,1
206-18 47 Ave.,address,1
2065 Mayflower Ave.,address,1
207 9th Avenue,address,1
207 Bowery St,address,1
207 City Island Ave.,address,1
207 Dupont street,address,1
207 E 59 st.,address,1
207 E 59th St,address,1
207 E. 125 St.,address,1
"207 East 59th Street,",address,1
207 Port richmond avenue,address,1
207 St. (between Cooper and Broadway),address,1
207 W 231 Street,address,1
207 West 231st street,address,1
207-27 47 Ave.,address,1
208 W. 96 St; Q40 Manhattan Ave. (W 110 St.,address,1
208 West 70 Street,address,1
208-16 Colfax St.,address,1
2080 Broadway,address,1
2082 Lexington Avenue,address,1
209 East 23 Street,address,1
209-02 Murdock Ave,address,1
209-06 Union Turnpike,address,1
209-14 116 Ave.,address,1
209-41 112 Ave.,address,1
209-45 45th Road,address,1
209-59 111 Ave.,address,1
2091 Nereid Ave.,address,1
2095 Madison Ave,address,1
20th between 1st and 2nd Ave.,address,1
21 1/2 King Street,address,1
21 Avenue between Park and 5th,address,1
21 Cleveland Place,address,1
21 Manhattan Avenue,address,1
21 W 37th St.,address,1
21 West 38 St.,address,1
21 West 45 Street,address,1
21 street and 5th Avenue,address,1
21-03 33rd Avenue,address,1
21-09 Borden Avenue- #504,address,1
21-11 44 Ave.,address,1
21-14 Newtown Ave,address,1
21-24 45 Road,address,1
21-25 44 Ave.; Long Island City,address,1
21-31 Broadway,address,1
21-36 Laurelton Parkway,address,1
21-46 31st Street,address,1
21-64 Frederick Douglas Blvd.,address,1
21-72 Forest Ave.,address,1
210  W. 70 St.,address,1
210 Lamberts Lane,address,1
210 Lawrence Ave.,address,1
210 W Broadway,address,1
210 Westchester Ave.,address,1
2102 31st Street,address,1
2102 Gerritsen Ave.,address,1
2109 59Th St,address,1
2109 Broadway,address,1
211 Brighton Beach Ave(W 5th St. and Neptune Ave),address,1
211 E 79th St.,address,1
211 E. 79 St.,address,1
211 West 56th St,address,1
211-17 91 Ave.,address,1
211-20 Northern Blvd. and 212-20 Northern Blvd.,address,1
211-43 46 Ave.,address,1
2112 Fulton Stret,address,1
2114 Clove Road,address,1
"2114, 2116 Flatbush Ave.",address,1
2117 3rd Ave,address,1
2118 Monticello Ave.,address,1
212 40 Hillside Ave.,address,1
212 College Avenue,address,1
212 E 48th st.,address,1
212 E. 31 St.,address,1
212 East 29th st.,address,1
212 Mann Avenue,address,1
212 Place & Hillside Ave,address,1
212 W Kingsbridge Road,address,1
"212,216 E 119 St.",address,1
212-`14 86 Ave.,address,1
2120 McCarter Highway,address,1
2120 Ocean Avenue,address,1
213 South Ave.,address,1
213 St & 56 Ave.,address,1
213-07 110 Ave,address,1
213-12 50 Ave.,address,1
213-15 33rd Rd,address,1
213-15 33rd Road,address,1
213-15 Bell Blvd.,address,1
213-19 99th Avenue,address,1
213-54 38 Ave.,address,1
2134 Mathews Ave.,address,1
214 Beach 96 St.,address,1
214 E 188th St,address,1
214-02 Hillside Ave.,address,1
214-16 41st Ave,address,1
214-16 Davenport Ave.,address,1
214-38 28th Avenue,address,1
214-54 White Hall Terr.,address,1
2140 Continental Ave,address,1
2140 Dean St.,address,1
2140 Mott Avenue,address,1
2145 Adam Clayton Powell Jr Blvd,address,1
2145-2986 Hylan Blvd,address,1
214th st. btwn. 85th and 86th Ave.,address,1
215 Park Row,address,1
215 Plymouth St.,address,1
215 W 85th Street,address,1
215-01 73rd Avenue,address,1
215-04 102 Ave.,address,1
215-06 48 Ave/48-11 215 St,address,1
215-11 15th Road,address,1
215-48 93 Ave,address,1
2152 45th avenue,address,1
2153 Bath Avenue,address,1
216 St.,address,1
216 Utica Avenue,address,1
216 Wyckoff Avenue,address,1
216--218; 218 & 221 Bronxwood Ave.,address,1
216-05 47 Ave,address,1
216-05 47 Ave.,address,1
216-07 Jamaica Avenue,address,1
2160 Matthews Ave,address,1
21602 Linden Blvd,address,1
21607 Jamaica Ave,address,1
2164 Fredrick Douglas Boulevard,address,1
2165 Broadway,address,1
2168 Westchester Ave,address,1
2169 Strauss Street,address,1
217 Montrosse Ave,address,1
217 W 57th St,address,1
217 W. 21st Street,address,1
217-01 Merrick Blvd.,address,1
217-02 91st Ave.,address,1
217-17 116 Ave.,address,1
217-25 106 Avenue,address,1
217-54 53 Ave,address,1
"217-80 Hempstead Ave,",address,1
217-95 Hempstead Avenue,address,1
218 Braisted Ave.,address,1
218 Crescent Street,address,1
218-05 Hillside Ave. (between 218 St. & 218 Place),address,1
218-13 82 Ave.,address,1
"218-14 Northern Boulevard,",address,1
218-31 99 Ave.,address,1
218-47 82 Ave.,address,1
21805 82Nd Ave,address,1
219 Havemeyer Street,address,1
219 N. 12th St.,address,1
219-04 130 Ave.,address,1
219-15 119 Ave.,address,1
219-16 116 N.,address,1
219-42 91 Rd.,address,1
219-46 91 Road,address,1
219-66 Peck Ave.,address,1
2194 Richmond Avenue,address,1
21st Avenue and 85th Street,address,1
21st Street and Hoyt Avenue,address,1
21st Street between third and fourth avenue,address,1
22 Herkimer St,address,1
22 Holly St,address,1
22 Jackson Ave,address,1
22 Melville St.,address,1
22 Willow Street,address,1
22 Wycoff Avenue,address,1
22-03 Long St.,address,1
22-15 31st,address,1
22-22 Mickle Ave.,address,1
22-25 46th Street,address,1
22-30 119 St.,address,1
22-41 31st Street,address,1
22-47 Utica Ave.,address,1
22-54 3rd Ave. (at 122 St),address,1
22-80 Jaydee Court,address,1
220 13 St.,address,1
220 42 St,address,1
220 Bond St,address,1
220 East 60th St,address,1
220 Edgegrove Ave.,address,1
"220 Fifth Avenue- 13th floor,",address,1
220 Heberton Ave,address,1
220 Riverside Blvd,address,1
220-06 Northern Blvd. And 69-02 Northern Blvd.,address,1
220-13 Linden Boulevard,address,1
220-18 hillside ave.,address,1
220-20 100 Drive,address,1
220-55 46th avenue,address,1
2201 Neptune Avenue,address,1
2201 Nostrand Ave.,address,1
22018 Hillside Ave,address,1
2205 Ave. Z,address,1
2207 Kingsland Ave.,address,1
2209 121st street,address,1
221 Ave. A,address,1
221 St. and Bronxwood Ave.,address,1
221-12 112 Ave.,address,1
221-12 99 Ave.,address,1
221-15 113 Drive,address,1
221-16 114 Ave.,address,1
221-25 Braddock Ave.,address,1
221-35 91 Road,address,1
221-38 92 Ave.,address,1
221-46 112 Ave.,address,1
221-49 Manor Rd.,address,1
221-83 Manor Rd.,address,1
22102A Horace Harding Expwy,address,1
2211 Emmons Ave,address,1
2218 Highland blvd,address,1
2219 & 2201 AVE L,address,1
"222 E. 41St.; NY,NY",address,1
222 Maspeth Ave,address,1
222 Maspeth Avenue,address,1
222 Varet Street,address,1
222 West 23rd St. btwn 7th and 8th,address,1
222 West 37th Street,address,1
222-02 Jamaica Ave,address,1
222-09 109 Ave.,address,1
222-10 121 Ave.,address,1
222-10 Northern Blvd.,address,1
222-19 154 Road,address,1
222-36 92 Road,address,1
222-70 Braddock Ave.,address,1
2220 Boston Road,address,1
2224 40 Amsterdam Avenue,address,1
223 Allen Avenue,address,1
223 Smith Street,address,1
223-06 154 Road,address,1
223-21 113 Ave,address,1
223-21 13 Ave.,address,1
223-36 105 Ave,address,1
2230 Kingsland Ave.,address,1
2232 1st Avenue,address,1
2233 Mickle Avenue,address,1
2234 Kingsland Ave.,address,1
224 E 20th St,address,1
224 Lawrence Avenue,address,1
224 W 242nd St.,address,1
224 W. 4th St.,address,1
224-18 Deavenport Ave.,address,1
224-27 Edgewood Ave.,address,1
224-53 64 Ave.,address,1
224-61 76 Rd,address,1
2240 84 St.,address,1
2240 84th St.,address,1
2240 East Flatbush Ave,address,1
2240 Flatbush Avenue,address,1
2240 West 6th Street,address,1
2241 (?) Arthur Kill Road,address,1
22411 141 Avenue,address,1
22461 64 Ave.,address,1
225 Bay 37Th St,address,1
225 Broadway,address,1
225 Clifton Ave,address,1
225 Clifton Avenue,address,1
225 Coleridge St.,address,1
225 E 57Th St,address,1
225 INDUSTRIAL AVE,address,1
225 Pacific Street,address,1
225 Smith St,address,1
225 W 44th St,address,1
225 W 4th St.,address,1
225-06 139 Ave.,address,1
225-07 137 Ave,address,1
225-10 141 Ave.,address,1
225-10 Northern Blvd.,address,1
225-231 Elizabeth St.,address,1
225-231 Elizabeth St.; 17 Prince,address,1
225-33 Hillside Ave.,address,1
2250 1st Avenue,address,1
2252 Broadway,address,1
2254 3rd Ave & E 22 St,address,1
2254 East 66th st.,address,1
2255 Emmons Ave,address,1
2256 7th Ave.,address,1
2257 East 16th Street,address,1
226 Bleecker St,address,1
226 Bristol St,address,1
226 Clifton Ave,address,1
226 Middle Country Rd.,address,1
226 North 6th St,address,1
226 North 6th St.,address,1
226 W 116th Street,address,1
226-13 114 Road,address,1
226-22 88 Ave.,address,1
2262 3rd Avenue,address,1
2267 62nd Street,address,1
2269 Ocean Ave,address,1
227 East 116th Street,address,1
227 Madison Street,address,1
227 Port Richmond Ave.,address,1
"227 Smith Street,",address,1
227-02 88 Ave,address,1
227-05 Merrick blvd,address,1
227-08 67 Ave,address,1
227-10 Linden Blvd,address,1
227-70 114 Road,address,1
227/229 E 47 St,address,1
227/229 E 47 St.,address,1
2270 Kimball Ave,address,1
2270 Mott  Ave.,address,1
22705 Merrick Blvd.,address,1
22711 114 Road,address,1
