value,label,count
35 09 31 street,address,address
507 west 150 street,address,address
777 flatbush avenue,address,address
240 new york avenue,address,address
west 128 street and 5 avenue,address,address
177 90 south conduit avenue,address,address
88 24 88 24,address,address
389 east 138 street,address,address
501 ralph avenue,address,address
12 scholes street,address,address
74 east 116 street,address,address
3658 broadway,address,address
40 04 102 street,address,address
50 west gun hill road,address,address
33 32 linden place,address,address
4101 8 avenue,address,address
188 03 jamaica avenue,address,address
219 21 linden boulevard,address,address
1484 jerome avenue,address,address
369 nostrand avenue,address,address
1307 nostrand avenue,address,address
488 jefferson avenue,address,address
482 167 strrrt,address,address
1198 bedford avenue,address,address
1655 mcdonald avenue,address,address
36 12 34 avenue,address,address
1837 coney island avenue,address,address
211 church avenue,address,address
987 manhattan avenue,address,address
1518 mermaid avenue,address,address
2214 59 street,address,address
288 elizabeth street,address,address
345 7 avenue,address,address
1834 2 avenue,address,address
128 1 avenue,address,address
214 avenue s,address,address
330 west 34 street,address,address
58 68 41 drive,address,address
109 metropolitan avenue,address,address
1446 bedford avenue,address,address
2224 church avenue,address,address
31 06 34 avenue,address,address
10 20 45 road,address,address
2665frederick douglass blvd,address,address
184 havemeyer street,address,address
1880 coney island avenue,address,address
3424 108 street,address,address
100 nassau avenue,address,address
44 east 32 street,address,address
2394 7 avenue,address,address
29 vermilyea avenue,address,address
855 kent avenue,address,address
729 east 156 street,address,address
140 johnson street,address,address
388 east 149 street,address,address
1175 fulton avenue,address,address
573 johnson avenue,address,address
5802 ft hamilton parkway,address,address
135 east 4 street,address,address
1395 fulton street,address,address
700 bergen street,address,address
650 westchester avenue,address,address
1558 nostrand avenue,address,address
284 madison avenue,address,address
1061 atlantic avenue,address,address
202 4 avenue,address,address
170 mount eden parkway,address,address
3920 new utrecht avenue,address,address
46 west 36 street,address,address
989 halsey street,address,address
7824 3 avenue,address,address
1634 coney island avenue,address,address
483 16 street,address,address
1468 white plains road,address,address
1739 east 172 street,address,address
228 lewis avenue,address,address
54 36 153 street,address,address
107 07 jamaica avenue,address,address
4111 8 avenue,address,address
103 12 northern boulevard,address,address
318 lewis avenue,address,address
3340 nostrand avenue,address,address
2978 fulton street,address,address
875 metropolitan avenue,address,address
905 atlantic avenue,address,address
372 gates avenue,address,address
17th 17th avenue,address,address
89 10 northern boulevard,address,address
100 east mosholu parkway south,address,address
fort washington avenue and west 179 street,address,address
2413 walton avenue,address,address
184 11 avenue,address,address
1975 whiteplains road,address,address
5983 broadway,address,address
48 morgan avenue,address,address
140 manhattan avenue,address,address
2015 amsterdam avenue,address,address
131 west 167 street,address,address
4713 new utrecht avenue,address,address
589 knickerbock avenue,address,address
461 ft washington avenue,address,address
190 06 farmers boulevard,address,address
242 himrod street,address,address
1286 flatbush avenue,address,address
37 21 junction boulevard,address,address
213 east tremont avenue,address,address
3340 atlantic avenue,address,address
315 east 204 street,address,address
4 west 126 street,address,address
506 lorimer street,address,address
200 east 63 street,address,address
2123 albemarle road,address,address
1002 east 172 street,address,address
1960 mcdonald avenue,address,address
762 flatbush avenue,address,address
130 south 2 street,address,address
1420 jefferson avenue,address,address
127 26 101 avenue,address,address
313 36 street,address,address
2686 third avenue,address,address
304 marcy avenue,address,address
1217 bedford avenue,address,address
1462 rockaway parkway,address,address
203 neptune avenue,address,address
2171 east 21 street,address,address
572 smith street,address,address
5419 4 avenue,address,address
91 76 street,address,address
1450 allerton avenue,address,address
134 irving avenue,address,address
416 metropolitan avenue,address,address
16 west 125 street,address,address
2096 starling avenue,address,address
239 himrod street,address,address
3820 bronx boulevard,address,address
1697 vyse avenue,address,address
37 greene street,address,address
3902 ninth avenue,address,address
1121 east 222 street,address,address
144 avenue t,address,address
505 3 avenue,address,address
19 clinton avenue,address,address
95 15 sutphin boulevard,address,address
402 broadway,address,address
63 03 forest avenue,address,address
33 06 broadway,address,address
540 39 street,address,address
1567 east 233 street,address,address
36 east 4 street,address,address
190 orchard street,address,address
55 south 3 street,address,address
1444 myrtle avenue,address,address
933 hoe avenue,address,address
37 20 main street,address,address
149 canal street,address,address
161 rivington street,address,address
322 ditmas avenue,address,address
191 04 linden avenue,address,address
700 east 180 street,address,address
2825 atlantic avenue,address,address
926 flatbush avenue,address,address
271 hull street,address,address
2947 fulton street,address,address
226 east 9 street,address,address
780 st anns avenue,address,address
378 broadway,address,address
1130 wyckoff ave,address,address
7th 7th street,address,address
481 east tremont avenue,address,address
981 fulton street,address,address
1007 montgomery street,address,address
31 coffey street,address,address
south west corner of 149 street and 41 avenue,address,address
292 midwood street,address,address
5422 5 avenue,address,address
1399 atlantic avenue,address,address
1259 broadway,address,address
975 blake avenue,address,address
1816 flatbush avenue,address,address
2710 broadway,address,address
678 eleventh avenue,address,address
1108 manhattan avenue,address,address
483 new lots avenue,address,address
1663 nostrand avenue,address,address
227 grand street,address,address
888 wyckoff avenue,address,address
4446 park avenue,address,address
1000 alabama avenue,address,address
1240 broadway,address,address
1556 dahill road,address,address
80175th dwight street,address,address
510 rockaway parkway,address,address
2054 morris avenue,address,address
25 west tremont avenue,address,address
730 columbus avenue,address,address
737 atkins avenue,address,address
124 avenue o,address,address
623 utica avenue,address,address
418 east tremont avenue,address,address
155 south elliott place,address,address
173 east 2 street,address,address
29 14 crescent street,address,address
135 orchard street,address,address
404 61 street,address,address
42 01 haight street,address,address
1 carlton avenue,address,address
225 broadway,address,address
2944 fulton street,address,address
1977 71 street,address,address
311 e17o st,address,address
794 manhattan avenue,address,address
1132 liberty avenue,address,address
1110 close avenue,address,address
600 macon street,address,address
1886 mcdonald avenue,address,address
42 rockaway avenue,address,address
441 sutter avenue,address,address
93 03 corona avenue,address,address
81 central avenue,address,address
627 magenta street,address,address
1881 belmont avenue,address,address
39 20 main street,address,address
104 18 128 street,address,address
8 rockaway avenue,address,address
107 04 jamaica avenue,address,address
13 cleveland place,address,address
41 15 46 street,address,address
131 stanton street,address,address
1837 westchester avenue,address,address
733 grand street,address,address
265 east 66 street,address,address
4129 church avenue,address,address
114 spring street,address,address
north west corner of west 145 and 8 avenue,address,address
574 manhattan avenue,address,address
3580 west 147 street,address,address
101 01 37 avenue,address,address
116 north 5 street,address,address
127 rivington street,address,address
3901 white plains road,address,address
94 01 forbell street,address,address
84 east 7 street,address,address
403 east 138 street,address,address
90 90 road,address,address
103 02 liberty avenue,address,address
1080 dekalb avenue,address,address
1157 knickerbocker avenue,address,address
41 41 ithaca street,address,address
258 lexington avenue,address,address
38 warren street,address,address
33 allen street,address,address
579 hart street,address,address
179 stanhope street,address,address
33 saint marks place,address,address
751 flatbush avenue,address,address
453 86 street,address,address
46 2 avenue,address,address
171 63 46 avenue,address,address
18 atlantic avenue,address,address
91 hamilton place,address,address
902 mcdonald avenue,address,address
440 broadway,address,address
36 37 main street,address,address
860 4 avenue,address,address
2010 lexington avenue,address,address
75 29 parsons boulevard,address,address
1109 45 street,address,address
2227 65 street,address,address
886 5 avenue,address,address
779 coney island avenue,address,address
1898 east 177 street,address,address
2366 westchester avenue,address,address
82 17 astoria boulevard,address,address
423 second avenue,address,address
646 lenox avenue,address,address
833 56 street,address,address
115 wallabout street,address,address
1096 dekalb avenue,address,address
196 25 jamaica avenue,address,address
2240 hollers avenue,address,address
340 marion avenue,address,address
227 hall of science,address,address
91 york street,address,address
3909 7 avenue,address,address
1109 flushing avenue,address,address
137 north 4 street,address,address
31 00 47 avenue,address,address
136 35 springfield boulevard,address,address
92 54 queens boulevard,address,address
1420 noble avenue,address,address
66 east tremont avenue,address,address
600 pelham parkway south,address,address
2886 fulton street,address,address
85 strong street,address,address
83 33 broadway,address,address
1582 atlantic avenue,address,address
151 east 97 street,address,address
42 95 main street,address,address
269 east tremont avenue,address,address
475 west 150 street,address,address
82 21 atlantic avenue,address,address
50b mulberry street,address,address
684 flushing avenue,address,address
68 07 burns street,address,address
1245 boston road,address,address
1453 bushwick avenue,address,address
3804 bronx boulevard,address,address
953 aldus street,address,address
105 georgia avenue,address,address
156 09 rockaway boulevard,address,address
80 15 101 avenue,address,address
6811 ridge boulevard,address,address
1216 southern boulevard,address,address
2675 morris avenue,address,address
954 3 avenue,address,address
1290 ocean avenue,address,address
860 grand concourse,address,address
305 berry street,address,address
2020 avenue v,address,address
2584 east 19 street,address,address
553 soundview avenue,address,address
205 himrod street,address,address
560 nostrand avenue,address,address
587 1 avenue,address,address
118 nostrand avenue,address,address
277 west kingsbridge road,address,address
3232 fulton street,address,address
1801 cross bronx expressway,address,address
232 weirfield street,address,address
59 04 55 drive,address,address
182 42 hillside avenue,address,address
712a greene avenue,address,address
134 orchard street,address,address
2442 barnes avenue,address,address
45 49 47 street,address,address
430 138 street,address,address
35 01 broadway,address,address
547 east 12 street,address,address
32 meserole street,address,address
1226 myrtle avenue,address,address
2208 mermaid avenue,address,address
9720 foster avenue,address,address
712 myrtle avenue,address,address
54 marcy avenue,address,address
287 cornelia street,address,address
242 wyckoff avenue,address,address
466 53 street,address,address
59 30 56 road,address,address
652 187 street,address,address
61 5 avenue,address,address
1396 rockaway parkway,address,address
1034 morris avenue,address,address
101 01 101 avenue,address,address
115 wilson avenue,address,address
3230 jerome avenue,address,address
219 clinton street,address,address
6022 8 avenue,address,address
60 07 168 street,address,address
897 east tremont ave,address,address
28 27 30 street,address,address
37 65 95 street,address,address
2313 tilden avenue,address,address
374 willis avenue,address,address
2344 arthur avenue,address,address
64 2 avenue,address,address
159 1 avenue,address,address
2140 frederick douglass boulevard,address,address
145 grand street,address,address
1972 51 street,address,address
233 e 4 th street,address,address
373 canal street,address,address
90 27 78 street,address,address
3432 boston road,address,address
2684 tkins ave,address,address
87 03 lefferts boulevard,address,address
1380 eastern parkway,address,address
344 central avenue,address,address
165 bleecker street,address,address
554 west 126 street,address,address
309 west 159 street,address,address
180 24 grand central parkway,address,address
1060 broadway,address,address
265 broadway,address,address
538 east 5 street,address,address
2180 flatbush avenue,address,address
72 86 calamus avenue,address,address
55 14 69 lane,address,address
18 herkimer place,address,address
74 38 jamaica avenue,address,address
100 dekalb avenue,address,address
1595 atlantic avenue,address,address
195 11 jamaica avenue,address,address
3336 fulton street,address,address
999 grand street,address,address
172 henry street,address,address
37 eldridge street,address,address
115 23 jamaica avenue,address,address
6301 12 avenue,address,address
242 knickerbocker avenue,address,address
40 warsoff place,address,address
103 flushing avenue,address,address
644 dwight street,address,address
101 east 196 street,address,address
45 13 davis street,address,address
569 new lots avenue,address,address
375 west 48 street,address,address
1391 bedford avenue,address,address
327 nostrand avenue,address,address
97 moore street,address,address
234 east 3 street,address,address
314 bay ridge avenue,address,address
2652 nostrand avenue,address,address
643 dekalb avenue,address,address
8325 5 avenue,address,address
83 48 dongan avenue,address,address
109 67 francis lewis boulevard,address,address
429 broadway,address,address
919 east 172 street,address,address
62 05 30 avenue,address,address
90 25 rockaway boulevard,address,address
656 evergreen avenue,address,address
91 walton street,address,address
6007 20 avenue,address,address
118 manhattan avenue,address,address
753 dwight street,address,address
322 rutledge street,address,address
102 20 corona avenue,address,address
1892 daly avenue,address,address
541 myrtle avenue,address,address
1105 42 street,address,address
569 wilson avenue,address,address
8713 roosevelt avenue,address,address
3221 church avenue,address,address
801 broadway,address,address
2058 jerome avenue,address,address
689 sackett street,address,address
1806 westchester avenue,address,address
2198 cruger avenue,address,address
2384 jerome avenue,address,address
439 west 162 street,address,address
598 nostrand avenue,address,address
1291 grand concourse,address,address
149 20 41 avenue,address,address
1731 east 174 street,address,address
2902 fulton street,address,address
253 24 union turnpike,address,address
5 rochester avenue,address,address
65 07 woodhaven boulevard,address,address
987 dean street,address,address
4609 5 avenue,address,address
5013 5 avenue,address,address
269 randolph street,address,address
118 37 guy brewer boulevard,address,address
165 chambers street,address,address
480 ocean avenue,address,address
1259 coney island avenue,address,address
651 whittier street,address,address
254 east 2 street,address,address
53 04 106 street,address,address
13 delavan street,address,address
631 nostrand avenue,address,address
1806 caton avenue,address,address
1078 putnam avenue,address,address
117 beekman street,address,address
1257 bedford avenue,address,address
10 21 44 drive,address,address
94 07 astoria boulevard,address,address
155 suffolk street,address,address
188 06 jamaica avenue,address,address
56 marcy avenue,address,address
2264 webster avenue,address,address
71 11 austin street,address,address
143 20 101 avenue,address,address
93 21 37 avenue,address,address
2851 sedgwick avenue,address,address
1114 flatbush avenue,address,address
118 division avenue,address,address
2035 adam clayton powell boulevard,address,address
131 11 sanford avenue,address,address
42 11 main street,address,address
1924 east east 177 street,address,address
84 30 woodhaven boulevard,address,address
97 12 37 avenue,address,address
2112 starling avenue,address,address
5905 main st,address,address
457 west 17 street,address,address
1509 westchester avenue,address,address
188 34 jamaica avenue,address,address
76 avenue b,address,address
924 manhattan avenue,address,address
125 avenue u,address,address
955 columbus avenue,address,address
2330 arthur avenue,address,address
614 new jersey avenue,address,address
80 01 roosevelt avenue,address,address
126 59 34 avenue,address,address
453 coney is avenue,address,address
76 east 1 street,address,address
1161 broadway,address,address
1641 broadway,address,address
292 east 150 street,address,address
139 west 116 street,address,address
1237 bedford avenue,address,address
3032 richmond terrace,address,address
827 sterling place,address,address
1554 1 avenue,address,address
427 knickerbocker avenue,address,address
11 jefferson avenue,address,address
40 30 75 street,address,address
63 04 broadway,address,address
763 leonard street,address,address
800 east 169 street,address,address
145 essex street,address,address
2426 jerome avenue,address,address
318 rochester avenue,address,address
37 18 main street,address,address
3397 fulton street,address,address
808 myrtle avenue,address,address
151 avenue b,address,address
60 west 45 street,address,address
665 dawson street,address,address
745 livonia avenue,address,address
98 01 jamaica avenue,address,address
1303 blondell avenue,address,address
111 east 7 street,address,address
740 10 avenue,address,address
1400 pelham parkway south,address,address
344 classon avenue,address,address
3001 eastchester road,address,address
122 duane street,address,address
97 97 street,address,address
171 bleeker street,address,address
30 97 32 street,address,address
14 catherine street,address,address
4021 broadway,address,address
442 throop avenue,address,address
1350 edward l grant highway,address,address
3604 jerome avenue,address,address
550b commonwealth avenue,address,address
878 knickerbocker avenue,address,address
98 malcolm x boulevard,address,address
6902 bay ridge ave,address,address
2361 coney island avenue,address,address
2415 creston avenue,address,address
711 knickerbocker avenue,address,address
851 dekalb avenue,address,address
270 new york avenue,address,address
336 central avenue,address,address
247 troutman street,address,address
36 15 164 street,address,address
158 dekalb avenue,address,address
30 canal place,address,address
301 grand street,address,address
798 nostrand avenue,address,address
125 terrace view avenue,address,address
1575 east gunhill road,address,address
235 west 15 street,address,address
299 broadway,address,address
33 avenue d,address,address
118 mulberry street,address,address
46 canal street,address,address
93 12 liberty avenue,address,address
1611 foster avenue,address,address
1301 castle hill avenue,address,address
1735 university avenue,address,address
2337 grand concourse,address,address
868 east 180 street,address,address
135 gardner avenue,address,address
8010 flatlands avenue,address,address
123 1 2 christie,address,address
1733 flatbush avenue,address,address
345 tompkins avenue,address,address
1832 utica avenue,address,address
1222 cortelyou road,address,address
72 kingston avenue,address,address
405 bay ridge avenue,address,address
261 1 avenue,address,address
2501 hughes avenue,address,address
1375 green street,address,address
611 broadway,address,address
42 05 broadway,address,address
2894 fulton street,address,address
103 mosco street,address,address
1875 belmont avenue,address,address
744 east ttemont ave,address,address
35 cedar street,address,address
4139 bronxwood avenue,address,address
2034 madison avenue,address,address
3080 white plains road,address,address
346 east 4 street,address,address
5 minerva place,address,address
171 71 46 avenue,address,address
2318 west kingsbdge road,address,address
4519 broadway,address,address
208 west fordham road,address,address
34 west 20 street,address,address
18 west 125 street,address,address
18 orchard street,address,address
2761 fulton street,address,address
177 montrose avenue,address,address
83 orchard beach,address,address
186 east 123 street,address,address
3143 fulton street,address,address
118 16 jamaica avenue,address,address
12 wooster street,address,address
607 manhattan avenue,address,address
806 east tremont avenue,address,address
76 macon street,address,address
106 broad street,address,address
105 16 jamaica avenue,address,address
205 central avenue,address,address
1321 glenwood road,address,address
697 east 219 street,address,address
1195 nostrand avenue,address,address
1279 st nicholas avenue,address,address
534 east 14 street,address,address
454 lorimer street,address,address
880 nostrand avenue,address,address
169 east 98 street,address,address
2891 wilkinson avenue,address,address
43 02 gleane street,address,address
44 34 64 street,address,address
145 ridge street,address,address
1790 east tremont avenue,address,address
92 15 northern boulevard,address,address
115 30 14 road,address,address
236 east 138 street,address,address
408 broadway,address,address
1001 manhattan avenue,address,address
677 west 204 street,address,address
122 west 3 street,address,address
192 2 avenue,address,address
57 east broadway,address,address
302 broome street,address,address
486 west 165 street,address,address
2365 pitkin avenue,address,address
168 36 hillside avenue,address,address
25 avenue c,address,address
417 atkins avenue,address,address
1602 mcdonald avenue,address,address
285 east 32 street,address,address
30 25 linden place,address,address
834 rogers avenue,address,address
3088 hull avenue,address,address
390 canal street,address,address
1584 atlantic avenue,address,address
351 east 118 street,address,address
beach 112 and ocean promenade,park_playground,address
782 wythe avenue,address,address
1111 ward avenue,address,address
2118 flatbush avenue,address,address
337 utica avenue,address,address
558 west 162 street,address,address
1868 mcdonald avenue,address,address
980 bronx park south,address,address
179 tompkins avenue,address,address
655 prospect avenue,address,address
897 ralph avenue,address,address
1914 east east 177 street,address,address
121 01 18 avenue,address,address
861 park avenue,address,address
1520 86 street,address,address
21 east 9 street,address,address
985 east 174 street,address,address
104 de kalb avenue,address,address
1250 metropolitan avenue,address,address
1713 nostrand avenue,address,address
545 columbus avenue,address,address
169 chrystie street,address,address
392 myrtle avenue,address,address
83 36 parsons boulevard,address,address
23 01 queens plaza,address,address
1698 boston road,address,address
2428 creston avenue,address,address
106 east 98 street,address,address
631 sutter avenue,address,address
229 dekalb avenue,address,address
7920 5 avenue,address,address
91 meserole street,address,address
72 franklin street,address,address
1406 myrtle avenue,address,address
236 east 28 street,address,address
274 essex street,address,address
681 franklin avenue,address,address
203 west 83 street,address,address
404 church avenue,address,address
212 patchen avenue,address,address
931 east tremont avenue,address,address
26 morgan avenue,address,address
89 04 liberty avenue,address,address
6 west 125 street,address,address
1089 metropolitan avenue,address,address
riverside dr and w 181st st riverside side,address,address
1601 flatbush avenue,address,address
525 west 125 street,address,address
43 20 102 street,address,address
111 1 avenue,address,address
1222 nostrand avenue,address,address
2474 east 22 street,address,address
1911 broadway,address,address
235 malcolm x boulevard,address,address
130 west 24 street,address,address
2077 nostrand avenue,address,address
366 manhattan avenue,address,address
1188 metropolitan avenue,address,address
3546 broadway,address,address
2413 beaumont avenue,address,address
6266 w tremont ave,address,address
1076 dekalb avenue,address,address
69 clinton street,address,address
563 utica avenue,address,address
40 67 hampton street,address,address
454 east 138 st,address,address
77 rogers avenue,address,address
477 68 street,address,address
1600 bruckner boulevard,address,address
363 bond street,address,address
714 nostrand avenue,address,address
815 huchingson river parkway,address,address
206 quentin road,address,address
960 simpson street,address,address
291 east 170 street,address,address
187 avenue s,address,address
236 wyckoff avenue,address,address
73 eldridge street,address,address
23b clinton houses community center,address,address
729 flushing avenue,address,address
507 61 street,address,address
14 35 central avenue,address,address
721 rogers avenue,address,address
1155 commerce avenue,address,address
1411 ogden avenue,address,address
74 east 7 street,address,address
241 west 36 street,address,address
29 17 broadway,address,address
107 21 jamaica avenue,address,address
66 greene street,address,address
3764 bronx boulevard,address,address
189 1 street,address,address
281 grand street,address,address
4223 43 st,address,address
2378 flatbush avenue,address,address
198 25 hor harding expressway n svc rd,address,address
909 metropolitan avenue,address,address
115 west 117 street,address,address
1300 water street,address,address
1171 dekalb avenue,address,address
694 8 avenue,address,address
195 nassau avenue,address,address
1293 blake avenue,address,address
2504 amsterdam avenue,address,address
513 west 161 street,address,address
1182 west farms road,address,address
123 first avenue,address,address
1371 east bay avenue,address,address
142 06 bascom avenue,address,address
2893 fulton street,address,address
445 east 69 street,address,address
676 liberty avenue,address,address
707 east 179 street,address,address
16 greene street,address,address
west 133 street and lenox avenue,address,address
108 ridge street,address,address
159 11 horace harding expre,address,address
320 23 street,address,address
118 st mark's place,address,address
2407 westchester avenue,address,address
147 brighton avenue,address,address
328a irving avenue,address,address
2923 avenue i,address,address
286 broadway,address,address
735 myrtle avenue,address,address
216 hawthorne street,address,address
1218 prospect place,address,address
4071 broadway,address,address
310 west 55 street,address,address
118b eldridge street,address,address
1392 nostrand houses,address,address
657 east 187 street,address,address
605 west kingsbdge road,address,address
4360 white plains road,address,address
69 pinehurst avenue,address,address
93 17 86 road,address,address
570 manhattan avenue,address,address
1803 coney island avenue,address,address
7119 18 th ave,address,address
1260 new lots avenue,address,address
633 berriman street,address,address
670 marcy avenue,address,address
2315 avenue x,address,address
697 broadway,address,address
945 zerega avenue,address,address
109 east 2 street,address,address
268 east 3 street,address,address
75 hudson street,address,address
883 wyckoff avenue,address,address
19 west 36 street,address,address
734 saint nicholas avenue,address,address
261 east 167 street,address,address
83 26 rockaway boulevard,address,address
141 20 rockaway boulevard,address,address
336 36 street,address,address
1905 coney island avenue,address,address
42 amboy street,address,address
1078 dekalb avenue,address,address
2142 white plains road,address,address
1105 castlehill avenue,address,address
73 decatur street,address,address
1274 flatbush avenue,address,address
219 eagle street,address,address
82 hugh grant circle,address,address
475 hemlock street,address,address
77 varick street,address,address
219 east 23 street,address,address
1709 3 avenue,address,address
199 1 avenue,address,address
3399 fulton street,address,address
9 white street,address,address
6204 fort hamilton parkway,address,address
865 51 street,address,address
931 dean street,address,address
86 10 roosevelt avenue,address,address
686 east 219 street,address,address
452 west 141 street,address,address
29 avenue a,address,address
522 6 avenue,address,address
e174 e174 street,address,address
125 west 18 street,address,address
29 20 newtown avenue,address,address
226 west 72 street,address,address
66 east 7 street,address,address
703 east 223 street,address,address
695 manhattan ave,address,address
654 flatbush avenue,address,address
1667 washington avenue,address,address
197 27 avenue,address,address
132 wilson avenue,address,address
558 morris avenue,address,address
1356 walton avenue,address,address
2946 fulton street,address,address
536 86 street,address,address
102 north 1 street,address,address
187 72 hollis avenue,address,address
1625 avenue u,address,address
915 flushing avenue,address,address
661 east 219 street,address,address
39 west fordham road,address,address
1204 broadway,address,address
179 42 hillside avenue,address,address
3000 church avenue,address,address
110 west 116 street,address,address
13 graham avenue,address,address
5249 broadway,address,address
83 4 avenue,address,address
924 westchester avenue,address,address
128 university place,address,address
2321 pitkin avenue,address,address
2176 clarendon road,address,address
535 east 13 street,address,address
1675 broadway,address,address
168 avenue b,address,address
450 knickerbocker avenue,address,address
1412 dekalb avenue,address,address
960 willoughby avenue,address,address
125 driggs avenue,address,address
480 mcdonald avenue,address,address
757 huguenot avenue,address,address
107 35 merrick boulevard,address,address
561 west 152 street,address,address
222 40 96 avenue,address,address
143 elizabeth street,address,address
1368 madoc avenue,address,address
2001 gravesend neck road,address,address
362 west 23 street,address,address
2531 atlantic avenue,address,address
830 clarkson avenue,address,address
724 liberty avenue,address,address
442 nostrand avenue,address,address
5523 glenwood road,address,address
3432 wilson avenue,address,address
152 east 87 street,address,address
46 wyckoff avenue,address,address
135 manhattan avenue,address,address
3411 fulton street,address,address
107 53 farmers blvd,address,address
96 18 rockaway beach boulevard,address,address
2 west 126 street,address,address
3804 baychester avenue,address,address
580 west 176 street,address,address
678 hart street,address,address
114 east 188 street,address,address
7720 5 avenue,address,address
201 conselyea street,address,address
63 18 woodhaven boulevard,address,address
91 18 43 avenue,address,address
1130 zerega avenue,address,address
116 franklin street,address,address
108 08 northern boulevard,address,address
2400 amsterdam avenue,address,address
364 van sicklen street,address,address
3660 whiteplains road,address,address
434 east 11 street,address,address
582 bushwick avenue,address,address
11124 nostrand ave,address,address
90 02 101 avenue,address,address
40 08 case street,address,address
44 lee avenue,address,address
88 38 woodhaven boulevard,address,address
135 48 street,address,address
3399 3 avenue,address,address
1279 sutter avenue,address,address
1040 nostrand avenue,address,address
620 east 6 street,address,address
1086 southern boulevard,address,address
565 west 207 street,address,address
627 nostrand avenue,address,address
140 17 guy r brewer boulevard,address,address
2234 amsterdam avenue,address,address
2134 starling avenue,address,address
175 moffat street,address,address
3401 avenue i,address,address
190 03 112 avenue,address,address
1002 grand street,address,address
4585 park avenue,address,address
1038 rogers place,address,address
743 east 6 street,address,address
247 east 94 street,address,address
1301 foster avenue,address,address
368 new lots avenue,address,address
74 troy avenue,address,address
500 baychester avenue,address,address
494 8 avenue,address,address
161 mott street,address,address
755 east 149 street,address,address
25 94 42 street,address,address
709 9 avenue,address,address
2001f westchester avenue,address,address
40 11 greenpoint avenue,address,address
1915 southern boulevard,address,address
1260a westchester avenue,address,address
813 bergen street,address,address
2642 broadway,address,address
226 west houston street,address,address
19 27 cornaga avenue,address,address
246 east 119 street,address,address
409 east 6 street,address,address
663 nostrand avenue,address,address
683 5 avenue,address,address
1210 woodycrest avenue,address,address
357 west broadway,address,address
35 west 125 street,address,address
1180 rev james a polite avenue,address,address
64 7 avenue,address,address
144 01 hillside avenue,address,address
404 east 11 street,address,address
9102 4 avenue,address,address
42 01 gleane street,address,address
94 07 roosevelt avenue,address,address
702 u avenue,address,address
624 morris park avenue,address,address
601 west 180 street,address,address
5423 4 avenue,address,address
111 25 roosevelt avenue,address,address
89 19 139 street,address,address
482 stuyvesant ave,address,address
298 court street,address,address
84 south 6 street,address,address
214th 214th st,address,address
71 02 37 avenue,address,address
909 foster avenue,address,address
95 meserole avenue,address,address
188 3 avenue,address,address
531 carroll street,address,address
2068 holland avenue,address,address
207 7 avenue,address,address
98 17 35 avenue,address,address
25 st nicholas terrace,address,address
117 east 167 street,address,address
4411 fifth avenue,address,address
512 linwood street,address,address
321 east houston street,address,address
334 penn street,address,address
9607 flatlands avenue,address,address
116 01 101 avenue,address,address
574 east 168 street,address,address
513 east 6 street,address,address
83 27 parsons boulevard,address,address
210 15b hillside avenue,address,address
178 essex street,address,address
77 04 roosevelt avenue,address,address
529 tompkins avenue,address,address
1795 mcdonald avenue,address,address
34 05 37 avenue,address,address
109 17 springfield boulevard,address,address
98 manhattan avenue,address,address
1172 putnam avenue,address,address
74 east 42 street,address,address
177 wilson avenue,address,address
4502 6 avenue,address,address
536 east 168 street,address,address
1335 prospect avenue,address,address
140 09 rockaway boulevard,address,address
7502 new utrecht avenue,address,address
3137 grand concourse,address,address
618 west 142 street,address,address
106 nassau avenue,address,address
1671 west kingsbdge road,address,address
176 ludlow street,address,address
4748 broadway,address,address
2369 west kingsbdge road,address,address
181 1 street,address,address
828 nostrand avenue,address,address
357 mcdonald avenue,address,address
1688 westchester avenue,address,address
41 avenue d,address,address
505 court street,address,address
2102 webster avenue,address,address
227 58 street,address,address
494 167 street,address,address
9710 church avenue,address,address
1710 cross bronx expressway,address,address
176 utica avenue,address,address
187 chrystie street,address,address
47 james st,address,address
804 westchester avenue,address,address
1867 lexington avenue,address,address
44 04 kissena boulevard,address,address
871 east 224 street,address,address
705 west 179 street,address,address
116 23 jamaica avenue,address,address
1683 mcdonald avenue,address,address
836 crown street,address,address
120 mteden ave,address,address
3986 whiteplains road,address,address
508 east 184 street,address,address
68 carmine street,address,address
83 linden street,address,address
2475 amsterdam avenue,address,address
542 west 207 street,address,address
2779 fulton street,address,address
353 smith street,address,address
2826 fort hamilton parkway,address,address
73 01 51 avenue,address,address
1 west street,address,address
146 64 liberty avenue,address,address
22 north 6 street,address,address
341 wallabout street,address,address
61 18 saunders street,address,address
187 29 linden boulevard,address,address
32 11 38 street,address,address
1629 lexington avenue,address,address
270 irving avenue,address,address
553 logan street,address,address
152 graham avenue,address,address
88 crosby street,address,address
36 17 prince street,address,address
103 a avenue,address,address
342 bowery,address,address
1400 flatbush avenue,address,address
172 south 3 street,address,address
45 14 national street,address,address
129 south 8 street,address,address
543 west 156 street,address,address
13 essex street,address,address
351 river ave,address,address
858 lafayette avenue,address,address
164 flushing avenue,address,address
20 09 college point boulevard,address,address
west 145 street and bradhurst avenue,address,address
132 02 liberty avenue,address,address
7724 new utrecht avenue,address,address
1189 tinton avenue,address,address
241 taaffe place,address,address
1270 flatbush avenue,address,address
155 mcguiness boulevard,address,address
268 linden street,address,address
2239 hylan boulevard,address,address
27 01 bqe west,address,address
